Molecule ChEMBL ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL173443,-9.84431076008438,14.136629081115359,-14.989177909091637,-2.0168623618445456,-2.517495764611434,0.6279686086964196,-5.095199703147217,-1.0597707453456806,3.493515612931807,5.092722716788316,6.083182390947898,-1.8908685636402287,0.10478771400611793,4.274411876400038,-2.150425888988594
CHEMBL3687319,14.132388152624968,-4.26386579841135,11.07924960493084,-2.965093083095971,0.8224472331149136,1.1330846109538049,1.0724250724574462,-5.469542005165305,-2.4960941900913878,-0.5798819465323098,4.28106016277285,1.8401344598397582,-0.16493871426572004,1.6071498503583268,-4.120103117337239
CHEMBL5278729,-49.34373312142308,0.6263710840880683,5.705421827443207,-19.199249235424702,-0.0829678050011378,-0.16686711333813609,7.376186566324124,2.9933574112911487,-7.443878960332461,1.177858655792558,-4.451485061246325,-0.3986567150338882,-4.778763753066575,-0.7325732515846944,-1.519600426731562
CHEMBL4517528,-31.507707507652633,1.29556868813323,1.2147508598434993,0.5767759646370908,2.8985878838891894,-5.474235523328396,-4.618918108553143,-5.443860345600066,2.8042716746780743,1.787422012988657,2.6330074722098225,-2.1184095675279915,4.27456154004917,-1.916568133099746,2.9682920216080233
CHEMBL2443076,-1.0744071396129922,16.426672976341862,-2.250297219565845,9.02265974591803,-4.632371904966953,-6.556300154591441,-1.6735471694584514,-9.079191083304826,-7.348537399546418,2.481329023103362,1.5110087597573996,4.783939542545324,1.938981330140782,-0.7957810754393708,-1.014460496961035
CHEMBL3682593,16.64649054084145,-2.582781063014976,8.234989156917907,-1.6866609964803576,1.0322953655065514,-1.3509559486542997,3.319854153854286,-5.532844549001681,-2.8895406389243092,2.15300696410316,1.5169381522808532,1.3020841220914448,2.0650219395798266,0.3355193441087585,3.873892020967745
CHEMBL4248426,3.11219322969023,-3.5861276101636976,10.507584712346759,-2.826032356354643,-9.212241310098406,5.5377228782252335,-3.8871647816973853,1.808004691868923,0.9816450913228933,1.921494732804256,-0.34070907832116337,-3.4416012967294622,-1.2439998666369556,-0.2851963171784681,-2.4414906505602
CHEMBL3892508,-4.260167709053474,-9.666980484038241,-10.793457720484716,-1.2019665748893744,3.189316452718562,5.3923502655268685,-0.019707760235944893,4.562179780734706,-1.8798595620993432,-0.5328879814375826,1.6674759092627371,3.690977427570386,3.3858923062214807,-1.3663482389561474,4.083310639560246
CHEMBL3687388,17.742474160998075,1.484138387727071,3.4694294744836456,-6.835433897119983,-1.960905006696607,-5.811186629657423,-0.04376926539158327,-2.7703506784577714,-1.943799250085896,-2.6713425594891174,3.597003079709606,1.438460603011982,0.12349384866641751,-1.6532508295090549,2.51354957477238
CHEMBL4245344,2.4150982084621866,-2.431780195328197,12.748852151405433,-1.7883969373458417,-8.276787484924467,8.00575676623489,-6.055549581361785,-0.32339359598683914,2.359764439553338,2.486451643332818,-1.2265452371962937,-4.259049437982878,0.12331861607024609,0.03746436557652373,-2.5259502861755205
CHEMBL3905460,1.0568944406014031,11.924633664782611,8.324610025625818,1.761047788362857,1.5481701610779794,7.208065880029065,5.018908253999881,-2.8982066018793438,6.72624817516465,-5.776219026048505,-1.610776991193221,-1.5864452352846334,-1.996279202762679,-0.00028414551188431225,2.526426885150889
CHEMBL3926675,-1.606203795052711,-20.10905578691655,-15.414167723286013,9.899549951250238,5.750903819287088,9.64256765767303,5.751108476177869,-0.7018124375231509,-4.370069224870048,2.202294179408556,-1.0176761667680683,-1.7153588360839633,-2.593645806887033,3.7758887370644607,1.1889801432624159
CHEMBL3682574,12.574846689456528,-7.06195563580607,2.18094799303411,0.32729943256927896,11.217586988817681,-4.308285257703607,-2.0338138726478583,2.6524939695339578,1.272163961707306,0.890621079781494,-0.8750383624985831,1.8598674735453242,2.5317232446207685,-2.29915136574431,2.816130992345178
CHEMBL3687348,9.179182078852751,-7.721378581190215,3.9356671055785917,3.4565015558007324,10.301862016988483,-0.7850989335642182,-0.8734708926121068,-2.8399321743181285,4.668495610092218,2.543851642147079,-1.09629591435227,-0.7657435108295718,-5.700381272857602,4.287086867487869,-0.2912299505056626
CHEMBL2442033,4.202808797879327,-11.269160979551481,-26.38911532166385,6.109463781420085,-5.550377339933607,0.42104712232869923,2.1177908603243303,1.814669243443615,-1.4865220230417024,-5.112611034112371,-1.2548549006878627,2.2115270700665426,-3.70544159051096,-0.1449037449157155,0.451603498857828
CHEMBL3970879,0.886861773200622,-13.796961921836214,-1.377593607488133,0.8412789088916955,-1.3146729458401978,7.243618948740946,0.9853924905829844,-2.594363231943229,-5.052597490538736,-0.940686630293822,3.4393894268379666,2.262484673538057,-2.029385649048551,3.4427830628355682,3.117037628864232
CHEMBL4247847,-10.484177418617458,-3.8303417822067147,10.231837425186626,0.08309926709374657,-18.06286628587097,5.224571104818151,-1.7096292464114473,1.3736349497727538,0.5061321060327243,0.6890324225456507,0.7281996513539409,2.6168971605344815,-0.19375588984678543,-0.8858788144905944,-0.5924728580083966
CHEMBL3682604,7.582042635094148,-6.290232567746015,3.134924720976226,-5.549548677089137,7.788062832227013,-0.18842257664219825,-2.628461315606784,-1.9324078801078648,2.3534307584594987,-0.9748494292705819,1.2553084973145634,-0.9056290553579729,4.945462849158696,-4.394383529709763,-0.5058533933408619
CHEMBL3639814,16.371666418171916,3.054360327856132,-5.335817850275291,-4.229826442785532,4.746524046917464,-4.513739219653463,-1.3439432781830059,0.8889290174383395,5.32381966580921,1.2769454562103368,-3.1029589436986527,-0.37545393493444124,-0.9739057432331201,-2.6676654888724785,0.320125609260989
CHEMBL3953065,-7.176948053158462,17.363783908013062,8.787366275995774,10.01092452148915,15.696374117309459,-3.146132295167381,-9.040813338957722,13.23506175642507,-2.6265641813402443,-4.907843675737433,-2.3602244864761714,1.952939831018819,4.8315910375126006,3.0706621463448758,2.233192337536008
CHEMBL4795385,-0.432605650436252,-16.730982056981585,-3.727292443552666,12.569724281966721,5.5506501427283235,5.612384742469473,5.542993156921505,0.46412401614525556,-4.878606618183688,2.8491329989250547,-5.924517711757726,2.2735425204079065,-1.9282922383944252,-3.0079466923128364,1.8729995905688426
CHEMBL3298922,-40.887323221888764,-6.896016593972498,19.22653649089338,20.74826492812883,3.486493480073262,-6.422439513232065,5.990211115066377,-1.2613948393613332,-5.987734801671895,-6.214569703807735,6.0336143714497465,-18.780265066271276,-0.4599816304596351,-3.3876016744222452,-4.748356100468917
CHEMBL3687330,9.94100609331618,-4.969417825203727,10.2962000882448,-1.3055621324031803,1.1479641012140005,-1.392355681020715,1.1002246824729056,-2.5494652244619296,-2.162617698856732,0.5544402214419001,5.282680826906609,3.442062899085382,-0.33197551956203103,-1.8734305098078001,-1.1632510249484485
CHEMBL391997,-10.39235804234374,2.8914481747811083,-6.833284711246324,11.388406079598896,3.070241792880307,-5.77972954836595,-8.35337854148392,4.752740530651121,3.178491170861416,0.6635674499811587,-0.03237111911907688,-0.356297306560738,-1.8248216538225812,5.463018971687037,2.377540618983752
CHEMBL3353607,3.4555947065400177,-7.080514056705649,15.245461513518858,-1.81667437622671,-0.1551199037904178,-2.544952727774368,-0.20272986955572292,3.050536349862703,2.508114441348373,3.7321004860229583,0.6178660683651481,1.5936840339090599,1.5496480824801129,-1.0095031553086702,1.2183534302983003
CHEMBL3904770,14.286952853437327,34.857157910282254,-8.82195309849237,-1.7976149751228663,5.76871762715732,10.776332536793056,8.79613402791828,5.743475449740192,1.67893710154661,0.48852550228136166,-1.689297797296647,-0.7508049581924776,7.256780866635248,-3.467563859576221,-1.9475350231433268
CHEMBL3891778,14.912447418356868,29.932979504304228,-14.405815444368297,0.4957923147708896,4.2275218170684745,7.604956016526444,2.1333312802763933,4.940916458481926,2.5976516182856355,-1.0695535693291134,2.1075974955112575,-4.008174390310487,4.173339560691493,2.2406294542226872,-4.501055515363127
CHEMBL3682564,17.74341462849056,6.060713829956011,-6.651079422666899,-4.561207903008331,4.581137910293153,-2.960123313704811,0.5331404013069748,2.5723143699377116,-1.8200240080178396,2.792071816092309,-1.1534951953180534,-1.4401130829113407,1.4600935491749698,-6.336210165464086,-0.41019575410427733
CHEMBL4745090,0.4883982366177352,-16.98491686830624,-17.39522915424842,9.431064105010336,2.088063701916463,5.687415717785886,1.7853735380169065,0.4382635889851386,-3.6579128591982606,2.5704308849753694,-2.71178628777606,-1.3291070221839163,-2.379417644260234,2.277657056201571,1.3254620527750658
CHEMBL3697701,-41.35985753674202,-0.3717198579032483,-7.61959600902952,5.6822980188586545,-0.007010381386998318,-4.093777959493393,5.370496537266389,-9.366055218907496,2.581078413130432,-0.4788993410270551,4.7787696921032605,-6.403219038968202,1.7741954515034333,0.3607317281281908,1.6314965585548573
CHEMBL3687374,20.50080081820298,1.1416566172046603,-0.6483156644009337,-5.115255062155813,3.7942719942013206,-5.176551073539971,-0.06288632291239887,-1.2286849038608179,2.5864876194626856,0.03205723102777163,-3.078866531793712,-1.1897702461438815,0.15850254529539326,-4.377200459709592,0.10446470734430567
CHEMBL3682609,22.80551553782335,-8.746263912523437,4.1749681159024306,0.09713820230310413,-1.3385700570582906,-4.617078933868563,3.450795286680125,-3.4417374392721194,-1.8547077301878907,-0.29994164585411875,-4.622301515272932,2.1054889133315258,-2.5485363381045487,-1.8822190624308164,-5.202077804404296
CHEMBL3353586,-4.825935106764768,-11.566262111824509,10.408363175333946,1.540956298900205,-4.145197678461629,-0.2843709045517828,0.5933677919944134,1.8016619631254258,4.364422137244432,2.905655088335315,1.4192970541097132,-2.3240182311984414,1.6561823830982827,2.9453995849129564,-2.1038721624371735
CHEMBL3682565,18.710098704263444,0.18384733785637347,-7.252792471350459,-2.2652801744030686,6.28264412288888,-4.091287324767607,1.520107634398269,2.487739511149876,1.554688581513296,2.212726846378848,-2.881060653882306,0.28185336063821687,-1.249393779295732,-0.7950548568380581,3.6881440481001877
CHEMBL808,-17.36145682097761,-11.764365920536646,1.8743919472575004,5.6245332697461885,5.237366902442644,-1.5255627660606297,-8.593793511558847,13.016929178118387,-0.8591727451316734,-0.6766266022997974,2.8378306437581657,0.770038585865188,3.090311062129788,-0.6172894889788737,0.0462424171441521
CHEMBL3906234,-0.2265584032476899,15.058994835512392,3.5744867812328245,1.676188555298952,-0.4094614242639015,7.55710844398532,4.3907659040806015,-0.9729039562381505,4.8067793797364695,-3.5071727944029196,-0.5060732385545947,-0.8511039719997947,-1.2941635320729417,0.950467724244794,-1.729460714735039
CHEMBL2443062,-0.09555560906933264,19.35197235041262,2.4020714853567275,12.83925063406264,-4.03820430447278,-8.118496123277746,-8.544819246803396,-4.057690027812382,-13.712102201790012,-0.15870893331892344,0.40981246819818307,4.827340507985207,0.7763709573256649,0.09727549027202124,0.24282130394937307
CHEMBL2443089,-3.493541756457656,15.612803923112484,1.7507148570815978,10.357699596127445,-5.473980976090879,-8.310778555470149,-8.169903553891626,0.3283871041975247,-2.9030736805928514,3.570475568588063,-3.264092455492797,1.7855416125772277,2.302571370373135,1.5750236093802263,-1.2402739199413138
CHEMBL3353591,3.9481405437332464,-4.512191074172579,7.607660572457217,2.1815919756114646,-6.651192395501131,-5.252087673960752,2.168457855706167,9.143382461243933,8.530084886679626,0.3626301141014906,2.1265745936290923,3.8908033989594744,1.272586435931566,3.6240571936953216,2.5688070907915623
CHEMBL3687343,17.199556406039104,0.8702821393470437,-6.082331493383404,-6.379921815309166,5.133123638717476,-4.768361540271975,-0.42332382358582676,0.8911295272223339,1.4329997682001594,-0.3978388761208326,0.5852714613636898,-2.8907139005944766,2.1848402446315585,-1.1883355020296267,-2.613220319382037
CHEMBL3687399,22.000809942556238,-3.4716705170448865,2.614296495642211,-6.676371457358509,0.7617233902751018,-0.3370638803433681,4.398874881755881,-3.780080588310879,-4.806637028089087,-0.22670147566270427,3.3570832605885115,3.0872417917887605,-1.078860467170023,-0.3173374899866553,2.295487783356958
CHEMBL4250626,-3.6334487843972925,1.485718954258075,13.944517893399475,-3.6149350486979537,-6.335041624424679,4.533243545160869,-1.9196263456835325,-3.8554826707654617,-3.2007823075152855,0.7643303572660579,3.8566342955703137,4.571231675661134,0.3628049726546798,-2.103812764938964,-0.3631273060971839
CHEMBL3952818,-16.57512247200204,-9.138048334557952,-12.366371207423066,1.4164486360766666,1.2070372839511658,3.6123691980410495,1.724980059118724,-1.649503752607199,-0.046614231206500475,-0.6159652353681268,3.0262155225363765,3.8393980594625217,4.9663288358641555,-0.44358753208009366,0.6002169095416897
CHEMBL5269402,52.558421873914654,19.77679528252455,-23.7087012820221,-4.066009238046147,-4.519508360311258,-4.8944318479373825,12.497772083167638,10.427087428505466,-7.935581596520392,-5.012501344675584,-12.47833441969411,-12.57957723580446,-5.275770335835779,-12.758617232035423,5.43866127372756
CHEMBL3897350,-6.651186274204766,-18.98704925285519,-5.996183918954432,6.696812016692827,6.1454413907000776,5.579221602999255,-1.8190614609681974,6.10388552850991,-3.197443298793858,-1.2656327188555772,0.5387286647137386,-0.17714090375918592,0.9219746736481661,2.012531668704927,1.0706407760341934
CHEMBL4446136,-25.351573244793954,3.254868835738457,-2.832785266476203,-1.5771091336794067,1.4912778610633926,0.17059011071983865,-2.6421180144910204,-6.534470802365002,1.8621869022398354,-1.09062455254113,3.995601249789056,-1.2945898955606865,3.2617735489993365,1.290726798813113,2.939686160336368
CHEMBL3682615,13.1111728607592,-5.278065413851211,11.623740456163084,-2.362767616830759,3.4214312282846113,-3.3694904329185684,0.9521510066774056,2.362338597080022,-0.0728291207379655,0.07219340822563869,3.6538215604664384,2.5672420620462915,1.8012419182780506,-2.488323133264821,1.8722133773192522
CHEMBL3353593,5.820725229746979,-10.720483977754757,24.05002958117573,4.344341719237559,-8.676051425464529,-1.8958874233737102,3.3327019859538582,6.1737547445206715,1.4309061876479467,5.981573779043815,2.6242163256673385,-1.1078755953220305,-0.016082691032977256,1.5014638921768966,-4.134934585424469
CHEMBL3908909,7.122538505789001,27.28478702775112,-4.49928012350039,-0.6807459208758727,5.592245754421387,11.856188242397453,4.441158806698584,2.0587598580573485,4.695574566431955,-1.252851557249661,0.2780042302604401,-0.44833028766399674,1.9219567938040183,1.3526861182614074,-1.8082472287597973
CHEMBL3682567,11.621691745522734,-5.4420694213460425,-5.547884482663548,-0.0766224174778217,5.554870520844567,-3.862258018183317,-0.2120737953969416,-2.738458112011612,4.96284276339877,3.546369838233473,-2.0085613451850786,-1.4457644436207213,-3.187057653257143,2.225215185297826,-3.298209261191242
CHEMBL3687338,13.586740999743053,-7.756029217192406,-1.4443628491326306,-1.4961055577291777,8.386262037564979,-3.579724897944973,-0.3086300345396726,-1.2509784675493658,2.399677932672378,-0.29315383977972675,-1.1674390860366477,3.0529916767825487,0.38366565740984776,-0.9652328396047763,0.7700539106786296
CHEMBL1094770,-3.904611283874279,9.170473800390711,-25.965463658692293,2.289451219557025,-7.18132217095627,-6.4895352865638385,-0.22654059038518748,-0.09048982461000113,3.2602997514236396,4.512624776450756,0.5784993579052232,-0.5571849240182021,0.7030940451282405,-0.05963919244404685,-6.72144512243471
CHEMBL5083277,-14.783921100773913,4.1808624053745485,-10.818778138149762,-19.520931712287158,-4.898131357927752,2.402567276793013,-0.7211282815427634,4.717018881669609,5.607975115101047,-5.8432000752266875,4.812336210704835,7.686357911476902,8.271118550650888,-2.5492569068674493,3.3070504972972765
CHEMBL3687409,17.1985442894127,5.056392190651152,0.6410735454626827,-5.012343261071929,1.0745089616239176,-1.226627912789448,4.059577555171265,-2.803128903090981,-3.956784297924501,1.1396230793952467,5.195275024159485,1.3995002844088993,3.0852607488569284,-2.3431620030413995,0.6601489399568219
CHEMBL4649088,-13.284390700168753,4.604543462477113,-8.956307405427802,7.474356211357392,1.692092452915521,-2.5447645454160135,-4.6665658089638935,-7.465464583241592,2.091228667084776,2.011524421888133,-1.582873799748423,-1.1760901637991614,-0.7766798514307606,-2.6299991217320655,0.37818480387340164
CHEMBL3687395,30.594551196065378,12.167997793679836,3.127215995154522,-1.1583735248081957,-3.9724647013242596,-3.6806937120320384,3.708831529529267,-4.603968687947431,-2.612188022547958,-0.323059423017506,-3.110582066269212,-4.767868753788226,-0.9099590630620973,4.203692469370459,-4.26503812647402
CHEMBL3920559,2.1269691975305967,14.64304138967242,4.596630221864602,1.7302956592774945,2.0376565420800805,4.507138614162054,2.2995966529127134,-6.435605027262281,1.7651236150596437,-6.2699538774594314,3.2019633946742605,2.4020621248512444,0.2670167217439607,1.3914618380485968,0.5908446271810227
CHEMBL3948438,-5.785753007106827,15.988444275904031,5.834478706022333,11.606993566897867,14.30356478967673,-4.614749733458766,-10.488177491451873,12.306153621361043,-6.99695721539712,-8.654712821107085,-0.3784448984406553,3.834248364838341,-1.3031203264361075,2.8728843879809047,-0.9464366229574858
CHEMBL3682602,22.24615688373019,-0.361531989186395,-0.6870978629390163,-6.77935417239481,-3.7071062166237714,-5.218679980204183,0.2806633153964035,-3.3761710357983943,1.0398985619905672,-2.554444464547196,3.69964377576735,-0.2988452174175329,2.902058935862246,0.39598794616423855,-0.6296925871521001
CHEMBL2443072,-3.436573357701932,18.195363267640698,-3.2433131417927727,7.001466338176459,-8.921181205698584,-2.970557221504121,-1.8904081484652018,-9.878521472720472,-2.562169411165874,6.253467182206145,-4.755389446129064,0.9989717171925143,2.016899127642503,-2.4345185378716647,0.21438176030300304
CHEMBL1288716,-52.60898315650466,-0.04908741513796805,-2.4814150928842436,8.82758080660131,4.5973716632795,-12.166057269695568,-2.1181106980138207,-1.5633183933223969,0.32773423208474567,-10.289071200258135,7.950885099490222,-14.202868815548998,1.4467381804148844,-2.7232469971313336,2.7310236763998708
CHEMBL3577895,7.7578764468146515,-8.198086392956267,-4.5822943973616095,-0.8243540311373767,5.886054925020037,6.861859167804099,-5.046721718070275,-4.384557924000101,1.102165467876692,-0.46693489083158757,0.2918384015919067,-2.219910621526642,-5.847717588943555,5.20587206977931,0.6231490908219234
CHEMBL4786793,-4.84960101844143,-19.302252091950397,-13.661765390799562,4.579554340737775,4.24712263701915,8.697618311577338,3.160739910956175,-0.7135566625542995,-6.699525759652983,1.411027200619258,-0.333034052601047,-1.5447796023045428,3.1333598221214873,-1.4033819270060095,-1.1836094205369798
CHEMBL460302,-25.753052091430863,1.0912012066491936,-12.958427737367032,-4.095607660283763,1.7555612698569942,1.6616751914158938,-5.996933085870874,-5.951577780692555,0.42502335192944196,5.557312459922127,3.997411242382091,-2.342264381720954,-2.906705845641033,-0.39379734658746507,0.8325746313639469
CHEMBL1289835,-21.8617742818026,1.041826209031623,-13.839977627760984,-4.998641135831877,1.6211766151461309,2.444290556597582,-5.820820140280903,-4.253663717837157,2.339188162449571,0.4469366748799093,4.2520677027996445,-1.007312435665497,-1.6888577573796761,-0.60997185253701,-1.3765656997236444
CHEMBL4439190,-5.584635708776015,-9.474973941685255,9.281677499706156,16.41630783189499,6.169039212326475,-15.375852874225677,3.947891807715873,11.39327864140048,6.810153118280191,-2.652896301613693,-5.3799493267444385,3.0553812114869148,5.599406170632208,-0.5447951403046917,1.7862909580629565
CHEMBL3687382,9.455895451532133,-0.24314724613995248,10.282120926729078,0.35557033916123715,3.394344639026249,-2.083904922564585,3.923060627375566,-5.387528941473284,-1.86558362025693,6.054403332630308,3.248616263514922,4.075701722976328,-2.61907266129147,2.0894793380769583,5.644703856845121
CHEMBL2443077,0.1427046655674747,19.34330132822847,4.734065803985921,14.171202299617734,-3.21755435601824,-9.302243644250378,-9.902777692597326,-0.7221716062304213,-15.118568087198986,-1.5245814569956047,3.6726364486789405,3.929578986914293,-1.4232372749944464,2.308839395949945,0.5607035279613375
CHEMBL2443079,-1.4779931881617063,17.309076232173158,-1.8261722597549093,5.486291413249796,-7.33226158397797,-2.968834717024681,-2.8235238979887005,-11.619128589154888,-6.597430847067675,4.108550855462474,0.19151359055046602,2.7674337744724395,0.1117419100182541,-1.9886995825348164,0.10165958702687371
CHEMBL4237740,-3.924008699993542,-6.497275316158186,15.945569698398044,1.4597346634555652,-24.602505243371954,4.951324454173329,1.6999186785315366,3.4578160161973583,0.6449338464428261,0.7411725890242357,1.5904914991458114,1.8674239640494457,-0.36882996542802743,0.7867120776720807,-0.3836038845124209
CHEMBL2443080,-13.455883531079971,7.558585980011282,-16.49773671195957,4.220149791737495,-2.408983827660046,-4.308562135133887,-8.178431097621774,-7.797507698058126,-0.7274401866972123,3.7237478910185375,-2.1729732441640057,0.937431444725489,0.6982651436979649,-1.287318291128855,-2.296472685972892
CHEMBL3976535,5.540223107578131,24.53812138480674,11.963768163820408,6.416465171746892,5.5773723259007815,7.116667645974142,6.066807584967254,3.3679152969515194,0.5808595141311639,-1.9767691198154898,0.3960181688689026,-1.4320956600589185,-0.9047776498077478,2.836719683275057,0.6740895390705129
CHEMBL4763338,-6.109094829165306,-17.60691189991642,-9.157676849321726,8.312705760147901,5.3401297970199,6.2543203401178395,2.0076976734906022,-2.825509188489767,-4.607825707379216,1.8581564393417878,1.0823254209994,-1.971636553369742,-0.5279478876436919,-1.3171722336163143,-0.8126525269117821
CHEMBL3687362,19.43494183125625,-0.6306082053187845,-4.736780420139049,-2.1555699179129117,1.417912835572597,-5.894906724640053,-0.1401757550689856,-3.6278301560126835,3.347681569245119,2.961835587773025,-3.8137309762059948,-3.1572596991611976,-1.8350297258624253,1.0042358392197603,4.483069407214956
CHEMBL2440148,-3.924384810539201,19.021595541303295,1.909179268927639,6.579314753323241,-7.142011438069772,-2.5066548954070083,-3.680205777483517,-12.132130735262587,-7.5110206625134985,5.55029704775644,-1.8278232048832914,3.508475715931916,-0.08521546309979837,-2.5675435718755417,2.5282381258847186
CHEMBL3577900,9.159478649222825,-12.32658608250134,-5.403382612970836,-5.456481302026488,0.5381194103846101,4.659310159348944,-5.009548951058232,0.5585687507851731,0.9691148483943357,-2.730294675344243,-0.6424437166376604,-0.8045149537954897,0.47516337181342655,1.3380266283416922,1.258506266288228
CHEMBL2443066,-7.032864197539685,14.050398152115335,-4.600390406929858,6.384488658573397,3.055204044316097,-7.19833970544871,-9.803470058858167,2.946744532212589,-1.5037758876296434,2.1351794923112566,-3.828648403791241,1.7636572405583293,-1.002829309524469,-1.1265601761178419,-1.4366937677736453
CHEMBL3353580,-9.282732972156131,-13.017167048741799,11.457335642690525,5.961662164542895,9.254746553648385,-3.4049655221228408,-0.09746500620136589,7.533424235625431,0.9804033722144667,2.217698134940344,3.6051780029603657,-1.2985188358620874,0.2103536294938741,1.7213105306600236,-4.463750493891207
CHEMBL4246904,5.553901249977607,-2.6561415919143636,16.814366733964967,-2.6829274890935078,-11.66646306548595,7.502000820511368,-5.057158835480785,-0.029444943575429178,1.0114582277155146,2.6144327828446974,-5.444137801472062,-4.5008030327355275,-2.7033578316744276,-2.4340740796145557,-0.8006280368512365
CHEMBL4246304,6.444996212568571,-3.2382869830199716,5.1296931382065,-6.277018711139021,-2.068579210233673,9.160418173082672,-10.270678382929741,-0.46183378433938427,-0.1771159159776245,-0.282689887476845,-3.533236185132468,-4.708540389657854,-1.5418324206046718,-1.7478525038047883,-1.919762991161106
CHEMBL3944172,-4.882427005247886,20.742320024269524,12.074602040068891,3.8064138360736033,3.732614935085593,5.063482475694824,1.7486135966437062,0.2935371295287793,2.3047062946611687,-0.8603325656848492,-4.611728321049112,2.5155564767097514,-0.8959423490421665,-1.5346346437440384,-3.7887516076809025
CHEMBL4777173,-18.881705271306693,-5.420755382793983,-21.36046815900838,7.067699620478691,-5.128804306590092,-3.9258821436743174,4.930673485750421,-0.6308741616495401,5.416205051001851,-1.6049814944232101,0.6454141248786517,3.0858311459829064,1.0869175582925166,1.059698751261087,-5.664982865666097
CHEMBL3900408,-9.303998276889487,-17.245188767371015,-11.674988980197128,7.609456499715177,6.7516402484798155,7.033411289057196,0.6249239585421925,-1.633474081452177,-1.4096547386740745,4.462036932534535,2.057833689150049,-3.0782974139880244,1.7106935229687863,1.9934743525346874,-0.5530153723240562
CHEMBL2442020,3.4056630271213857,-9.565607974094398,-25.613483460609995,5.023996216820449,-4.126243227370954,0.4221080948768412,0.38628561867674593,-0.07398095704140387,3.057551021040423,-6.405429923057133,-0.6243237231922271,3.414077686230534,1.8108851916236377,4.768468506766142,1.7459270715349404
CHEMBL5273282,-43.96750713310649,2.3766560051539014,3.7181524772324828,-8.962682287573898,1.4671071170672907,-1.9723877266647147,2.317939498119998,-0.03995325342485369,0.5936832345735154,3.278542820533927,-0.9922706637026397,1.3801013172960717,-2.649906541479222,-5.214772134875081,-0.9408953614193395
CHEMBL2443060,-1.0171888849420183,16.96395741821177,-0.31223071957459625,8.60549258387181,-4.985242758064497,-5.208355298276136,-5.368053626452995,-7.594842647187561,-6.626884956789314,1.0152155469611621,1.3050456112632858,3.70313532355104,-1.0454747911680506,0.783917973394357,-0.6874919963245424
CHEMBL3911625,-5.934551045800101,17.030765283646367,6.864780621285973,7.0192887444967855,12.417442356424699,1.0304055309741045,-5.086184919638012,5.667256980505305,-0.7838773600401501,-2.914358373912883,-1.0475362708601,1.8947449639026013,3.3106578872511956,1.324690053298086,-1.2167512964827345
CHEMBL3917717,1.2656597647666743,-15.429839097796366,-14.251511630150917,1.6979142314792433,2.938436653872345,7.1261745933706395,3.8692502215989824,-0.9309916529000246,-4.881109748774229,-1.1924002605713953,1.6094755600939774,2.035366553664493,2.7935567322377723,-1.5725145715769429,-1.0435340436061626
CHEMBL3577884,3.917633231823366,-9.389274301122349,-7.0340816339246715,-0.5489151949433874,-1.7371204011872174,3.883873046243256,-5.046473880140705,-0.7039584694880344,0.8970203708668654,-3.922653175347332,-1.212399631296057,2.2684320609194972,-3.151446399729854,2.165719635584871,1.0543910457992256
CHEMBL1779158,-3.888848529021036,-8.268055521198335,-17.07727612094314,-5.438213080317871,-0.10725975574178896,5.109763160718356,-11.653611270685676,2.8317752391496493,1.0345010598338322,2.0773345217202976,3.4948680067783036,-3.2755261882198297,-0.1297585655920343,0.5585915445559851,1.0889085070226106
CHEMBL3687394,27.224845241325593,3.0241357577285255,-1.825667903102504,-5.944413419510845,-5.435868383935309,-6.979611247160993,1.3425619465759273,-0.6959640025188835,4.136038021298881,-5.937400370913863,-3.814332510688251,-2.674797070932293,0.7765228863161558,-0.7571285805377652,1.5723007418947739
CHEMBL3941901,-3.6806287382245384,20.16652820329426,16.70145421743277,4.869832356029049,4.111918951923144,4.470793040397215,2.136469158411643,1.4910558997631775,5.537751932226025,-3.7928216350620825,-4.712347433528331,1.2929130157740916,-1.4866449565591826,0.800521610054631,-2.0256005791096574
CHEMBL4446849,-24.068842890242625,7.891248382579772,6.960999293925237,-3.6724086071913233,-7.203401730352005,-3.008326052633478,-6.829296445942778,-6.599592901107445,2.6896397992605814,4.139931679131683,3.072102141744523,-1.0434490410227,2.2560636486816734,2.004272564297286,-1.8167011326689368
CHEMBL2443070,-2.3781339783328415,17.50720165067435,3.362899037799755,8.068548968984759,-2.9807714092150683,-5.150655130556852,-6.84065227419213,-4.309037351132991,-7.774714054194299,2.078064623071906,0.3226809293640473,3.488821343833593,0.8623970523651799,1.301644640892867,-1.805419541306788
CHEMBL4550460,-4.054780713958496,-7.57039449444169,-29.44405815904854,21.75302487404912,-9.962682950939623,-7.924840966339825,26.284069080387482,-3.1249461417280324,-0.773849573986957,-2.78017762746133,-3.813395038336263,2.9130662345099516,3.6181383746259255,-4.277028699105786,-3.18116191940151
CHEMBL3682599,14.82634555994489,-3.3598693556805803,1.0107884945540193,-5.4503706532585285,9.393199492548105,-2.427472038642391,-4.3493825914039155,0.7103899100457841,1.636764392296802,-1.3001528417578372,0.4391902293988089,0.026283394141062705,2.6471455978184784,-0.5705864052739605,-1.4204343040023857
